Title,Title_URL,Image,likes,comment,collect,share
九香虫#大自然 #寻找1000位科普达人 #记录三农,https://www.douyin.com/video/7299776001188351244,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oABYAAWpjf9JnAwEEyhzM6NMIPN8gHdjACOCae~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=VIo1FxvsaSU37hoUhEBGuMRLRzg%3D,72,35,27,4
鸡骨藤#三农 #记录真实生活 #关注我每天为你分享更多农业知识,https://www.douyin.com/video/7299430301917252927,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4z4yMOfnIBTKMSkAyeBC69cEBbHlMAEDkgcAT~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PI5qGbizPzbojQzmXRM7lXwrFL4%3D,339,100,113,22
带你认识四味中草药。#三农 #大自然的馈赠 #记录大山里的农村生活,https://www.douyin.com/video/7299425963874602276,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8p4IxnGIeAUQfBTgFDCRiA8AbMAb96ZlFo6g6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DXFGtaUjxy4cZlD9kbWohQylNno%3D,325,60,198,94
九香虫。#大自然的馈赠 #三农 #记录大山里的农村生活,https://www.douyin.com/video/7299425922313162020,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0mZ7K5rmKhDBigHBAQOrPnbeNeAL8InQuECeY~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=m5lPCQtipdKACrgtdpd4pm9fP64%3D,308,63,124,64
木通#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7299053439202381092,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQAH0HcvVCfGceeWAPELVQoL4ElIIQ22nDKeLW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NVYDYwARjlUlu%2B1%2FgxsGLLqRRHY%3D,2552,451,957,260
重楼#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7299053350618680612,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owrLlugptAE59kViBzeyslBbchACfArzTb7IUD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0YxvS54%2F5W5x%2BQjCQ5U2N05S6eQ%3D,354,56,104,43
问荆#大自然的馈赠 #三农 #记录三农,https://www.douyin.com/video/7298697296156429609,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okEwKydAXBR8MgeyDyIAZfhAcLzZzpEzitRyoC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bd%2Bk1gqqzP%2FVnnts%2BRrnzcOJnyE%3D,394,25,177,41
分享一味中药材何首乌。#记录大山里的农村生活 #三农 #大自然的馈赠,https://www.douyin.com/video/7298697126719081782,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okQ94ClAidsCKlYKnAIhpSeV77IBhgbaDLAfZm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uhG2RJZD3rVU0Id%2F9%2FGhlzR4J34%3D,3575,297,2181,700
土豆黄。#记录大山里的农村生活 #大自然的馈赠 #三农,https://www.douyin.com/video/7298696915674270988,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUJNRfciAjreIzGOIALAK4x0dNhApy3CgEBKEs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=y7YYdtcxn9wwBgUGuWSVZWyB08g%3D,383,63,129,26
肾蕨#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7298294263559753023,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQbVlk2kDRnI0iZDnf8eeQ7fCkHLgAEvvuRIxA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EsGYnIOxBOEEaB7LY1bL6azHoCc%3D,136,33,91,20
骨碎补#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7298294132752026921,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocAAEFhIEAglgOSt9vfCICB6q8fLMAABzCL9AD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=E4%2B3u%2BjF2Didc%2FGpb8istCXyU8k%3D,102,11,26,12
木通#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7298293988576988479,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/o0I9fClALRCGKRpIzAEOUSfBXAAC4gNIhvAAV6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Qm5%2B%2Bmg6GycODD1ADz1FH595oO8%3D,78,17,20,12
化石草#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7298293618513579276,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ooY9sSDEjAP3ViCpA39KffgQnbAM8AAmUCAlLg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wpXKWlZjKsYtRtioouuJrywaMrQ%3D,90,12,34,10
虎杖#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7298293096784170294,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oohDICgNFu8E9sAezvpyCBf9X2nz3tgAAzE3IB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=AVYpgzfg%2BTk2EHQDMX7QKBxScnA%3D,80,16,23,22
带你认识88味中草药。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7298159297379323172,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/og8dAeID9C4bCS1YRgDEgQcSIAHljan0avUAeB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Qch1BOiGC7OakCWy46dMM1ci3EY%3D,5384,345,6920,2743
#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297941706656288054,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8gfSD3blAQZfIKMAnBRKmMR8K9QCgb91AwgOg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8QvR9L6h8I0b7KCjNVKuUAJDDQE%3D,2436,114,1440,808
在家没事干的人可以上山去采这个#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297936101572906303,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owHAARsCeQA3uGt1Vy9oObLsAgDbRBnilIa9Me~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=unK58LiUQ7u3jHRcSRZ3xBQ4F94%3D,246,30,171,50
在家没事干的人可以上山去采这个#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297935938544520489,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8lRaZheQL3KBjmAIKbODAADF9ehaCbStgknoD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YxHdMIewH%2B0Kn0EP1XsGvy3%2FTdg%3D,1700,36,897,266
骨碎补#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297935859981061415,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oozOnlDdDfl3AetCMKCI9gA9ryJRBWndAQAb9a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gTef2Wzk7TaDTyJAB9xf2gRdPcc%3D,152,61,71,17
骨碎补在家没事干的人可以上山去采这个#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297935770034113831,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owSQAanUD8A89RTgg97nCUmL3A8enWlOTAAbBe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mrHucaEzgNuDOTetfqJCpCr83Sc%3D,178,20,74,27
石菖蒲#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297935639939534143,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAzjmLL4IDevJANA3elAOndBRQPFCZdbgAp869~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wi%2Fx0TCd3qGOcY%2FvMW3nUcLWKYM%3D,131,31,40,8
马鞭草#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297773287990431039,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogIBGeK4cCwvBmn8QbnwfEIADF5B2jaeABvA7i~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ICBZGccQPUoqwMOTCbN%2FzH07EJ8%3D,120,31,41,10
地股牛、蚁狮、金沙牛#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297773089117441334,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0w7FjHEG83VrbEfBLtIleAQP2Ac4BFeZClKcg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YdKXoHK35UBVq6cWJE53staQqEg%3D,122,48,58,18
骨碎补#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297773043886148883,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogQtbKFB6Cc2nA7f67gA05HBslPe7jV7l24IeE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JQiTYvzoTDjMhMu6Vlwf%2BlPtQhk%3D,106,15,23,12
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297423642240044351,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oo0g8ngEoOeaAJjbAgWFfClDqx9iRA5HDIOBCE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sQ4J%2F%2BzTaajD01tOyzPucRQTlXI%3D,77,5,38,1
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297423580441218358,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oACF9lFzRRHDAq8YAAItedgbOxGgoeEnCwCBha~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=THnjN3FurqQjl7sT06oGtmqfhuo%3D,114,23,55,6
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297423492532751655,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oo3efFfD00IciGAKANFQ7q88Rb5wawBEBnCCAP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JdgP2BeYD7sUZpUEfSJJdazIhfE%3D,128,37,54,12
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297423380242877737,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okzBe5KAL8hPuCMTAqEf02HA4BA7K8ibFIl5fh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nfCgkTSUrM3SR53KiLE2BHykTx0%3D,140,25,48,9
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297421474091060519,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owN8FaqAAHBhiigMPszXCyIjoEOLOpe5tf6Aht~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LE1ovr5Mqor5MkxI8LefGaYABlE%3D,99,21,41,7
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297421059844820263,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o82NERByAgCII5esohCdtE7AFTwzofELtCgpzA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1DQie%2FNgvDwzZNGRcgbKiPLA7jo%3D,56,9,16,10
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297420840608615721,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMDdICLbaa8EZTA9BpRleF8T7zlnnBgAAeqWFB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XXffnFjotSYRB42BJY%2FfMKzqbCw%3D,81,4,35,10
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297420778067332415,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o4CnGPIjDaeKQxegl4mAISabaVd9BVARLIAOZl~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=U9KFKXwA3Qk9OR4XzRW1ekN8XjA%3D,514,96,181,50
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297420510227451175,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYAdAAVyChAEseuIKwFNBfpohz6KatEJqzEGgg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2JPlOMicF98GHY534rShbkdXbTg%3D,75,8,30,9
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297420135655165223,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAlBIFOAAnD9XgufKpaBbePGTAC8mQQx9aRNGH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jOG9OU6Hl1jDYeiOO%2BH2sbNmVQI%3D,48,8,24,6
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297419851843292452,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQaAGQlgLCOneBhSghCXabDO8AA96TRjyU8keQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pATwp%2FP3R%2BxDLHp76e7nWa9zAu0%3D,57,6,26,6
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297419811439529255,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUpPzeUADQNIgnR4aFbS0TdA9e61lnCmAEOKBG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qn30S1N4GVxl34Y9cIgKppR5LPQ%3D,69,12,38,14
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297419705114021161,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8IozNN9AhZCIJpUpDygfBWFEjetADzjFAzVXu~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=r3DeMfD%2FilGadX%2F5s4UfeU1Jlv4%3D,2166,348,674,238
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297419389329100044,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUAFFfEZIoaFzpNcetgBtSAJgChZABUISyDGEx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NoAXU8Rb3D0PWBx5qOGoxMJhB9s%3D,35,2,13,3
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297419266679131411,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okUBpReiLEnZfdBAgKBAbLDoKFIE7qeBE0D0pC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=y9TAvV%2FGJ1Zln2QYZK76mXXhgsk%3D,449,30,311,61
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297419174735809803,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEBHApPRIedihAaHElDnNBbiIT98gOepACFEM9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GSxzViBkFOmsh74RhzEgDUdSzfg%3D,63,8,12,9
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297419171019754771,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMptyAINICzgghAJE1hABgLFaCfBeomhv7PsNn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=v4Q6kTPfL0qpRlYf2f8WRBDq5XA%3D,81,6,50,7
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297418856107117887,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o41RCIBQnqrPaBoAgDb8A9EzperxelAAmIc9jF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DirQILvgmNnVsvytyfkweIZa1Fc%3D,3216,102,1677,706
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297418738142383414,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQyAO3nPez5zRRLa89e8ABHAjcVIQCDbglaW0D~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hFZXMOKPR2Mu%2FLbs9kB80cpdF%2F4%3D,27,2,9,5
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297418715405061395,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oU7AOttFmgDezkyIBGLhAVBCoAofEoyGyqHuI5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ata%2FmttmgYFnO0ORkN28hrC8tzE%3D,30,4,9,4
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297418685478669631,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oktECIokgAGlAiG4efNjtyzBrHo40hAb6xb8FF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=daZlDu9pgc7%2FwfUBY5Hxr5ewWdk%3D,148,29,64,9
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297418519573056787,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oANeiY4NalcDEghLogFf1AkzBRcjRI9FNLCACA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LOtEUTqVNn2cG4m1aFoEKrJaIZU%3D,43,10,14,7
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297418452724206867,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEBGAoERsep3gAaGElDnS3bTIEpKgKf5ACFQl9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kQrf%2FBPlkle6t7BGs5n2O%2FIUuJ0%3D,35,9,5,3
#三农 #记录大山里的农村生活 #大自然的馈赠不懂怎么加工成干货的朋友，你来问我我跟你说。,https://www.douyin.com/video/7297418470692506921,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o82YQfd00KhfQAHfj6i5bBoPCJPoig7WbhEAJB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2hdM3IApzylBwWbfllyha1lygtQ%3D,25,2,6,3
#三农 #记录大山里的农村生活 #大自然的馈赠不懂怎么加工成干货的朋友，你来问我我跟你说。,https://www.douyin.com/video/7297418421128514835,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok3ACbaFfgE9nw1IBvcDAJBCoAR8E2mflQNW69~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fzwui5WoFpgck1KRpHDG6tP5%2FFo%3D,153,8,98,25
#三农 #记录大山里的农村生活 #大自然的馈赠不懂怎么加工成干货的朋友，你来问我我跟你说。,https://www.douyin.com/video/7297418248507706665,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0blvt9qA7nRCLtDfReMMIZoAiCoQgBRaDJCbA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8jPzcOv0MGnsj5admSJbjPMlnFw%3D,25,6,5,2
不懂怎么加工成干货的朋友，你来问我我跟你说。#三农 #记录大山里的农村生活 #大自然的馈赠,https://www.douyin.com/video/7297417991635897639,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owwAottFqguezyMIGBLhAhBCoAofEn78ypFBol~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XcU8zr4kSricdyoR41VLii0tiY8%3D,29,6,7,2
#三农 #记录大山里的农村生活 #大自然的馈赠不懂怎么加工成干货的朋友，你来问我我跟你说。,https://www.douyin.com/video/7297417689402723596,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4xECIo6gAEuALK9eftPtyzBGEoREhA7s0bzFF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=w%2FMq9taIMgSdsYKhSbKzeG2M85c%3D,26,1,6,6
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297417400088022283,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0oAebaFwgA9nJJIDZYDAwBCoAReEOC5lTJtaN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7k9R7PPpi9y7cmBfuq6FcqHoPgc%3D,48,6,22,2
#三农 #记录真实生活 #三农种植,https://www.douyin.com/video/7297417310002842899,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0iOr8XADgkQgPRoaWbJk0oA93allnCwAKfbBf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6hTQIrQJ%2Fu0yh0LBM5Tz%2BQxVjW8%3D,25,3,9,1
