Title,Title_URL,Image,likes,comment,collect,share
原来枇杷叶也可以晒干。,https://www.douyin.com/video/7259781558041660687,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooncnDXLzg2fP8dDr0fbbFvcB8PUE2A1fSQeAC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EsDFzST8PCq%2F7Ludc3PijeraQWE%3D,1264,38,237,118
鱼腥草的味道你受得了吗？#我的乡村生活,https://www.douyin.com/video/7259402368377310516,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owApynvGQANDQ6AAiAlDcUQAMIF9gA8gkeCleb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2mazTXPUv%2B0ALJyok1u1kEMoVao%3D,2679,84,460,130
农村常见的构树，你了解吗？#农村生活,https://www.douyin.com/video/7258668661706083599,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMa3wiA72AIgOFFoAP2SLLIYeHC05DAiffAQwe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zr2ciM85znpuytHbVCfOS6t4p8M%3D,1945,86,368,108
假蒌叶比紫苏还香，你认识吗？#我的乡村生活,https://www.douyin.com/video/7258299231931239732,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocNeEARDyKhKCA06l0CIImFqgAfMAyAVXTzNAh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uHw5UcBTzxz2yuPh%2Flt4lXQbXV8%3D,12000,2006,2180,1256
你了解芭蕉花吗？芭蕉花还是我国云南不可忽略的美食。#我的乡村生活,https://www.douyin.com/video/7257929558240890127,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8AAsHrZJBA6YvGfAPEeLFec5AEQag27gBUvl4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ebd9ogTi61dkpIdPbrh3DbcYvBg%3D,1314,45,256,149
这种草好多人见过，却叫不出它的名字，它就是紫花地丁，你认识它吗？,https://www.douyin.com/video/7257556851682708736,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oEn4ANCMICUusEDAYb9BAxYAGWZfAgDdAGAAek~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hCNrwkU1ofh4UKkZ37L5MT55NuE%3D,18000,584,3066,863
找了好久才找到的接古草，遇见就摘点回家。#我的乡村生活,https://www.douyin.com/video/7257182573409881384,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIA5AbWpnACkeAGAi2Dsr7EStCNIemGgaI9ZEA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GOG10IokDH5HNcB9ciDxLfBIi9c%3D,2061,120,607,262
飞扬草又名大乳汁草、节节花，你认识吗？#我的乡村生活,https://www.douyin.com/video/7256816813370084608,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oU2JENZ9AzAIZHAEArfGAeyACAFgTCpWIXtS1h~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q59j9Gz3A64CFDs6c34wbZsE4UQ%3D,8517,997,2506,1254
薄荷揉一揉提神又醒脑，你家乡有薄荷吗？#我的乡村生活,https://www.douyin.com/video/7256444418536918306,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMDfjA9AQAAbzgLQAkAgzcxvNC8HhRtnBEOPem~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=TKpmon6Csr1eW7LtpBg5NPvr08Q%3D,929,23,223,70
南瓜好多人吃过，南瓜叶你了解吗？#我的乡村生活,https://www.douyin.com/video/7256072496942714127,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ok7L9BL0AdAg6AxJwXa8DeTZQErbkAcKeAnfBN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1HSTpuxddRbHxOgpCkBKWmclUCE%3D,3720,75,839,216
罗勒被称为＂香料之王＂，遇见就摘点回家。#农村生活,https://www.douyin.com/video/7255700417034587426,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oI3jAzaEuAfLARQNAgOxQNySbCeVWAajhI4CAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pZ9%2FEtgxs31bTxXwJegYpjNe8%2F8%3D,20000,4680,5652,2238
万绿从中一点红，很多人不认识这种野草，遇见就摘点回家。#我的乡村生活,https://www.douyin.com/video/7255328606958685440,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oANCsCBACBJncfDJAAA9v1brAcAewGDkgE8IBV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oKLaxf9M7jjfeGs44W9SaJJ0Eu4%3D,1954,64,483,135
农村实景拍摄12种常见中草药，你认识几种？#我的乡村生活,https://www.douyin.com/video/7254939717790141748,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o8H5A7bnNEJz9YkAfuN7CrEruCUAbDlAeAABIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YJnU6zgpGian1LONlLVHH6YLAb0%3D,3242,90,1350,534
艾草是个宝，你了解它吗？#我的乡村生活,https://www.douyin.com/video/7254590702171016463,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oYAESelFAesfDfuH8eAF0IQnaAVoaAuRM9bF92~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RrU8j6BRpApYR2Nacm1aY6J5xj4%3D,1888,57,371,123
地锦草你知道吗？村里人都在到处找。#农村生活,https://www.douyin.com/video/7254204675266809088,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oww8H8E7anJKW7BlcAAzAfvzQbZeIqBDfkgADA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Q5c%2FoQYlS7XBFCKaFxpifa6QVv4%3D,20000,832,5627,1597
白背黄花稔又叫脓见消#我的乡村生活,https://www.douyin.com/video/7253843717126180136,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/oAhnDAeAEAAtHICqAyAgdYGHNCfob1VzWaz8SM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sWX4Hb7JeI2qMymwQHdMDbxwjNY%3D,1163,52,254,108
农村里不起眼的野草，懂的村里人还争着挖回家，它就是叶下珠。,https://www.douyin.com/video/7253431755863100706,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ogISQAAA9ucqAznkyeFpb1Gum3YAGDAgNKV4Cf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NYZcGNdCYXiR94opsAMd9kz3Cp8%3D,27000,448,6541,1658
农村路边常见的透明草，遇见就挖点回家。#农村生活,https://www.douyin.com/video/7253055921860005172,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMA4ose22SH3F0CbIBPQff4BAfLoAAGIzbDAQD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=i6eCbtZe0D2CqpPWssJFIANGWWk%3D,19000,1497,4153,1401
这是农村路边的墨旱莲，头发乌黑的老奶奶经常采摘它。#农村生活,https://www.douyin.com/video/7252730624354684212,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMH7efgbNK4iAUPLEA2I4GAaAAQoGAf2BcTJgB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GtzYRhE4y%2BchLruuvpIgfZO3NZg%3D,2369,105,727,324
#我的乡村生活 找了好久，终于让我找到了，蒲公英。,https://www.douyin.com/video/7252356827441073460,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0rAhAAfLEAACeAgyJAUnYIs5rjRzNVCNCayNl~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9hLsj1jPTqd5x9N6HFTMSj%2BZbQE%3D,3961,124,912,321
茄子好多人吃过，茄子根你了解吗？ #农村生活,https://www.douyin.com/video/7251989274042600704,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMroAENzNEJoedyAoPJyCUOhkCdAgh7AfAAtIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YcuOdNIJg92tybya8o6bULHL3Ec%3D,3792,80,909,302
农村常见的四大植物调料，你认识几种？#我的乡村生活,https://www.douyin.com/video/7251587418091048207,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/osEiIAAAe0AUAizykfCZNN0Z5gCAshAgNBWFCs~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=44%2BVz1nXv9KanWJiE45D0y8KuAk%3D,3367,87,855,342
艾草有独特的挥发性香油，可以驱赶蚊蝇虫蚊，静化空气。#农村生活,https://www.douyin.com/video/7251215786163981602,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIfJQAPAIBEHAFKA2BAAQ0A4cvC6veHylmT7af~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WsRYtlhzF%2Few8eZjDVEbkxBf6UA%3D,9925,153,1910,823
紫苏又名＂东方香草＂,https://www.douyin.com/video/7250510213256645928,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oEjfKAAWkEABYzU9CWeDgynrAnA9wsAQIFbhNv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pcyzT8F4bCjXPOaSpTNGsIutY34%3D,21000,1213,4645,3076
丝瓜叶比丝瓜更受欢迎#我的乡村生活,https://www.douyin.com/video/7250180052342574336,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oI3NAVtzNEIEenyAc0UECT2udCJAbhhAfAAOIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=VcAN3gFfK0luqPphPvvGFnYykHM%3D,8567,164,2192,815
在炎热的夏天，村民喜欢采摘这种粘人草的花朵回家泡茶。#我的乡村生活,https://www.douyin.com/video/7249913835291790592,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/oQCA5knTeAOEn3ciA9LfACLAIFZEINAbgkNz0D~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rGuzzyVkdBnFy0KyugOX56abKMA%3D,1267,66,279,155
如果你遇到这种植物，你就要小心了，它就是大名鼎鼎的乌桕树。,https://www.douyin.com/video/7249393972580207887,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8fKJgnyEeAVIWCmsADNABAAAQwub9ubk6XCgO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2B9eMb7s%2BrE5P6ud0mVRO7R%2BPAhw%3D,20000,6864,4461,1960
车前草好多人见过，车前子你知道吗？#植物科普,https://www.douyin.com/video/7249001003972971816,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oIoAvhLzgtACXAcftAyeAAADETZBATI8NCVCzN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qNzjCE%2BcMR%2F4zRmQXumc3bWfTPw%3D,1717,41,382,180
农村路边的刺苋根，有人叫它土人生参，你了解它吗？,https://www.douyin.com/video/7248661189062823208,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/6301df4b1e6747b8a1b4d8c940925a11~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7w%2F0Z6zvqXAy6ygWxA8X66%2BYPTA%3D,1961,82,318,205
玉米全身都是宝，玉米根你了解吗？#植物科普,https://www.douyin.com/video/7248118079111105827,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ooeMo6A0QHIeyJABPeJBZPgELg39amA2AAm4J7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ce7eJkJGw4I9XpsnqGmeMwWjjbs%3D,19000,424,5707,1874
竹子里的水你了解吗？它就是竹沥。#知识分享,https://www.douyin.com/video/7247573755256376628,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oQNCSBmACkCz5UNGAAAegGNcARAfUjhygElIty~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hqAAXSO1NBwT33N0BmUbZ%2BqWGFI%3D,52000,3031,6950,3183
黄荆条下出人才的黄荆你认识吗？#知识分享,https://www.douyin.com/video/7247218902583840000,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/osm9gkDCJAfYvTN3ADt7S7gEnbAv8AAfOCAk0I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CBC2atijjuLWys%2FLY9SENINMLdQ%3D,33000,3179,7821,4023
能勾起童年回忆的12种植物，你认识几种？#我的乡村生活 #农村生活,https://www.douyin.com/video/7246018308632366370,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o89CdeAYAAGbCDjy0kDrAoNPPAEAIAeInwBJDg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Kt2EKovbzn9o7XESwvSBWEM4fEs%3D,11000,204,2797,968
侧柏叶在农村非常知名和抢手的一种植物。#知识分享,https://www.douyin.com/video/7245312565666909440,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/3f254c0665bb479899bc857552bf0ae1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BK0Jloh2%2BkCYb%2BXmbGuAFJsbhL8%3D,29000,849,7198,3016
雷公根又名积雪草、崩大碗，遇见就挖点回家。#农村生活,https://www.douyin.com/video/7244941592660937999,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/o8CezhgLEgyAB8AAICLAhNfAuRnpNAtZFaAuoF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9jwscZbMmis1BJCJNlRUOKlMi2Q%3D,29000,1796,5769,2054
杠板归又名蛇倒退#我的乡村生活,https://www.douyin.com/video/7244502946107477283,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/78bfea01602943de9150ff7682e8f69b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2Bu5NpG83wXJHzbokV2p9mRvovKg%3D,1841,107,389,183
花生好多人吃过，花生叶你了解吗？#知识分享,https://www.douyin.com/video/7244156669637233920,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/4fbb61581adb458387e38f36c7a35b9f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oGD6doQhvkGvx8X8r32cNG12hw8%3D,107000,2686,21000,9380
这种路边随处可见的野菜，原来是大名鼎鼎的马齿苋。#我的乡村生活,https://www.douyin.com/video/7243497218911653155,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/b9ca18fca76c4a79aff15809432a97cc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HZZygonoAcMZ%2Fz9riCo%2FOGigZEA%3D,6659,265,1627,522
玉米须，村里人叫它龙须，遇到就摘点回来。#我的乡村生活,https://www.douyin.com/video/7242715068876508468,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/8d7ed073f3804002ba325515f23bd8ed~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=P1FJ2oxxmM2Ne3RHoZbx2Gt4gr4%3D,2240,72,406,151
农村随处可见的牛筋草，遇见就挖点回来。#我的乡村生活,https://www.douyin.com/video/7242300552812530978,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/91cac782c8a745739102bfeace863ce8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9kL2CEETSBjNwNUkUJbdmJLtOVs%3D,8225,262,1872,606
农村常见的18种中草药，你认识几种？#我的乡村生活,https://www.douyin.com/video/7241928776190332160,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/8f4a20e2df0042858662185cda5f6493~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ji4ZvPWlTlGtTP4Ng7EMq%2BQ%2BkLE%3D,2130,52,931,377
香蒲全身都是宝，你知道吗？#我的乡村生活,https://www.douyin.com/video/7241594334632480035,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/1ceabe8cb57c4a5a99d89b73e3a30818~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=s2vtZvNAdmRT97fhopRKa%2BdSWnc%3D,2380,107,480,224
农村路边的车前草，遇到就挖点回来。#我的乡村生活 #农村生活,https://www.douyin.com/video/7241383860209011983,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/6a3d8ae9e371427fb1e9937d348aadf9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ayMn464YIDb78bt21Em%2F2Mkxeqg%3D,11000,360,2856,1409
蒲公英你见过吗？遇见就挖点回家。#我的乡村生活 #抖音618好物节,https://www.douyin.com/video/7240863169692912936,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/d36029365b774738b2fc2ffc6cace523~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WUy2LuS%2Ff%2FKrdLzFFy45eJ0uKm0%3D,45000,684,11000,5097
农村路边的水蜈蚣，遇见就挖回家。#我的乡村生活,https://www.douyin.com/video/7240119019641130255,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/9b7e76d5fa8d4b54995ee09179f2829b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oqGG9Vp07wEYOGyRWUKmYR3tIIY%3D,30000,2337,7016,2537
乡村常见的十五种中草药，你认识几种？#我的乡村生活,https://www.douyin.com/video/7239713115523386639,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/f29af7d38730444ebedd8e028cc5004b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2B8u57NcG1KIwxbh9sB1mg36IDuk%3D,8647,307,5363,2074
南瓜藤汁你知道吗？#我的乡村生活,https://www.douyin.com/video/7239591135868489012,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/bfe66d0bfe574fb19a3bc2bba3dea2fe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HRdXyh6zMBn%2By%2Fhs151H6GyKvRU%3D,2703,61,555,161
蒲公英别名黄花地丁、婆婆丁、华花郎等，遇见挖点回来。#我的乡村生活,https://www.douyin.com/video/7238619821670157568,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/f144e4d0e6e2410f9413f34019e1c31c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fzqjyrdT5LkuXgKq4Rdshmo2CLY%3D,74000,1137,13000,4826
原来辣椒叶还可以这样做。#我的乡村生活,https://www.douyin.com/video/7238254347597925647,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/90eed3a37bff49eabb0b9e9878f6bdbc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MoeuJUX%2BF1SkJQcwKJUnKwQ6ac4%3D,1735,54,327,179
茄子叶你了解吗？#我的乡村生活 #农村生活,https://www.douyin.com/video/7238031798582758691,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/73976e997d9a476bb6586c72491f307c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sc9MrurnFJwAESOUbE0QdJ7R83w%3D,15000,308,3589,1102
农村路边的拉拉秧，你认识吗？#我的乡村生活,https://www.douyin.com/video/7237524049272786211,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/64c71656daec4f60a51cf9a5bcb63fc4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CXu%2FfNaSfcHNS02IrP1G6ylnACI%3D,2177,104,406,120
这种植物叫苦蘵，村里人叫它灯笼果。#知识分享,https://www.douyin.com/video/7236799886010699042,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/6e701b777dec4f6e8108113134f9867f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=P0S%2F%2FAYanxN7qVAKiWD%2FjUqIGSY%3D,17000,2210,4538,2075
三大草王之一的飞蓬草，你认识吗？#乡村守护人 #我的乡村生活,https://www.douyin.com/video/7236327923295292672,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/60243a863bb644a899188d50e6b515f6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=njzPe3kC1SCeiOHhajhwq7JmUBk%3D,7398,445,2039,608
紫花地丁又名犁头草，箭头草，遇到就挖点回来。#我的乡村生活,https://www.douyin.com/video/7235994210430733602,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/da700ad18c6145a884ecc68b77ad9ddd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ifu7oD%2Bwbx%2FxGJpvnJt3%2BzNxhME%3D,163000,7435,37000,14000
农村路边的车前草，遇到就挖点回来。#我的乡村生活 #乡村守护人,https://www.douyin.com/video/7235254288715369743,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/b2ffe015bf0742fbb962f2e4ed222af8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GescQRlb2yCm2iCoekTQuMS2nx0%3D,4668,145,957,456
