Title,Title_URL,Image,likes,comment,collect,share
这种不起眼的草本，农民用来烧火，却不知它有了不起的价值#大自然的馈赠 #贯众 #中草药 #植物科普 #三农 #嵩医,https://www.douyin.com/video/7200650322707057957,https://p3-sign.douyinpic.com/tos-cn-i-dy/fa2ca6799a1e4b2984f8a3c5423a890f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=FBhK3fisRbY%2FcJ4MooOsOK7EjUs%3D,579,82,231,121
路边的“猫眼草”煮水，作用厉害了，看看到底有啥价值？#大自然的馈赠 #中药材 #三农 #植物科普 #猫眼草 #嵩医,https://www.douyin.com/video/7200648891140787513,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAbsouUPdjx3EgDO1f8eyArnBcgv7I9tUaCACA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8t41d%2BMWVM3rx1LBreGopKCtri4%3D,507,91,140,29
长相类似“爬山虎”的中药材，错过可就亏大了，快看看你家那边有没有#络石藤 #大自然的馈赠 #采药人 #野生植物 #嵩医,https://www.douyin.com/video/7200555726874414396,https://p3-sign.douyinpic.com/tos-cn-i-dy/cc6e13d5884e4550806c095f67401ef7~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=mwFsKXu5up4SP1ALRV%2FyS8to6Zw%3D,2644,345,875,234
浑身长满刺的植物，竟然可以拿来洗衣服、洗头#大自然的馈赠 #三农 #皂角树 #皂荚 #植物科普 #嵩医,https://www.douyin.com/video/7200644226789543223,https://p3-sign.douyinpic.com/tos-cn-i-dy/9508d50d37c4469da5cb61e447f5ca7a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=ZDYo%2BHgkwRLLtJCDJwudG4a4v7M%3D,377,133,89,56
虽叫扁担，却不是扁担，果实像红豆，茎皮能制衣，它的价值你还知道哪些呢？#扁担杆  #植物科普  #三农  #大自然的馈赠  #嵩医,https://www.douyin.com/video/7200174407560596792,https://p3-sign.douyinpic.com/tos-cn-i-dy/9e004862be6e4ca68515ffc6e3dfd4b1~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=No%2FudTW%2FAh2V8K8FCz7qfzmoRwE%3D,312,59,55,12
连翘花和迎春花有什么区别呢？在户外你能分清吗？嵩山草本#连翘 ，有着很好的价值！ #大自然的馈赠 #三农 #植物科普 #嵩医,https://www.douyin.com/video/7198339769297046840,https://p3-sign.douyinpic.com/tos-cn-i-dy/8ebc73e042d641fc943b765daab821a4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=cSZcKqI%2B3FVCbHxq69akNes%2BYlg%3D,591,82,160,138
石头上的花也是好东西，小时候生口chuang，采点研磨撒上就好！#石花 #大自然的馈赠 #植物科普 #三农 #嵩医,https://www.douyin.com/video/7198419590328683832,https://p3-sign.douyinpic.com/tos-cn-i-dy/2a8d77edc601403388fea5f42bbeaa66~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=wDoA8OaEPFzyTUrUZdWpFy3LY5s%3D,9270,874,1875,863
大名鼎鼎的“南蛇藤”，老人遇见都抢着带回家，到底有什么妙用？#南蛇藤  #植物科普 #大自然的馈赠#三农  #嵩医,https://www.douyin.com/video/7198093237456981307,https://p3-sign.douyinpic.com/tos-cn-i-dy/0b38cb00730a4a84bbe9b0bdbfa5b48a~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=Q%2FEhJa9%2FZ7zLX1Opch9%2FYtsnU8Q%3D,384,37,90,30
关于#野花椒  背后的三个冷知识，你知道吗？视频一定要看完，后面还有彩蛋哦#植物科普  #大自然的馈赠  #花椒  #嵩医,https://www.douyin.com/video/7198344713798274341,https://p3-sign.douyinpic.com/tos-cn-i-dy/47fb0e42c05445e5ad23b5f98bb99985~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=chRiqED38sNCQz6Wh%2Fr%2BDdx6XXA%3D,312,43,49,21
#麦冬 一种小时候经常挖来当零食吃的植物，却是书中记载一味有很高价值的本草...#三农 #植物科普 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7197987261948906809,https://p3-sign.douyinpic.com/tos-cn-i-dy/18c343e6d80340f599d425599b2b0db4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=zginjeerRkVcJ1J4ffzsbuHmseM%3D,456,61,104,31
这个植物，懂它价值的人却很少，老一辈的人经常拿它和红枣煮水喝，大家怎么用它呢？#茵陈 #白蒿 #大自然的馈赠 #植物科普 #嵩医,https://www.douyin.com/video/7196959549146942778,https://p3-sign.douyinpic.com/tos-cn-i-dy/172a06a0f7294f95bb18894e57f95665~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=c0nyZN%2FZtpSzmRyEzbKiW4lL2ec%3D,306,53,79,51
山区人民的粮食“橡子”，号称比水稻与小麦资格要老，你吃过吗？#橡子 #粮食 #植物科普 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7196923705073732919,https://p3-sign.douyinpic.com/tos-cn-i-dy/93271a43c4af45a4b44c3f5d465ef008~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=qho7%2BnJ2nk5JJke8VoofT%2BocikM%3D,967,175,135,108
从前的盖房硬通货，黄金草呀！咱们当地的老百姓在每年元宵节这天，采割黄背草的杆来做灯芯#黄背草 #立春 #元宵节#植物科普 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7196106512710847799,https://p3-sign.douyinpic.com/tos-cn-i-dy/38fa559073bb4d0eb9b8dc6a899bf9ab~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=qLfd0R60P58b6VBhbyXnPZ4heR8%3D,197,33,37,12
禅宗达摩祖师“一苇渡江”的芦苇，全身都是宝。嫩芽可食用，根茎煮水，作用厉害#芦苇  #大自然的馈赠   #植物科普  #三农  #嵩医,https://www.douyin.com/video/7195861908593839420,https://p3-sign.douyinpic.com/tos-cn-i-dy/24e6406decec4447b7251e403cd1e5ff~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718812800&x-signature=TSOr4uefG2HV05bgw8Jkc%2Bpdocg%3D,1130,90,86,30
